29.822928, 1851.000000, 50.000000, 2019.000000, 0.000000, 0.000000
26.742460, 1852.000000, 50.000000, 2019.000000, 0.000000, 0.000000
11.089737, 1853.000000, 50.000000, 2019.000000, 0.000000, 0.000000
20.162187, 1854.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.829350, 1855.000000, 50.000000, 2019.000000, 0.000000, 0.000000
6.171942, 1856.000000, 50.000000, 2019.000000, 0.000000, 0.000000
31.413354, 1857.000000, 50.000000, 2019.000000, 0.000000, 0.000000
33.577464, 1858.000000, 50.000000, 2019.000000, 0.000000, 0.000000
9.613857, 1859.000000, 50.000000, 2019.000000, 0.000000, 0.000000
23.596971, 1860.000000, 50.000000, 2019.000000, 0.000000, 0.000000
24.540850, 1861.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.709213, 1862.000000, 50.000000, 2019.000000, 0.000000, 0.000000
28.316365, 1863.000000, 50.000000, 2019.000000, 0.000000, 0.000000
23.120935, 1864.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.185249, 1865.000000, 50.000000, 2019.000000, 0.000000, 0.000000
25.952796, 1866.000000, 50.000000, 2019.000000, 0.000000, 0.000000
40.174478, 1867.000000, 50.000000, 2019.000000, 0.000000, 0.000000
47.983537, 1868.000000, 50.000000, 2019.000000, 0.000000, 0.000000
28.869095, 1869.000000, 50.000000, 2019.000000, 0.000000, 0.000000
14.082657, 1870.000000, 50.000000, 2019.000000, 0.000000, 0.000000
37.352712, 1871.000000, 50.000000, 2019.000000, 0.000000, 0.000000
28.721751, 1872.000000, 50.000000, 2019.000000, 0.000000, 0.000000
33.764767, 1873.000000, 50.000000, 2019.000000, 0.000000, 0.000000
35.967653, 1874.000000, 50.000000, 2019.000000, 0.000000, 0.000000
32.286524, 1875.000000, 50.000000, 2019.000000, 0.000000, 0.000000
20.692059, 1876.000000, 50.000000, 2019.000000, 0.000000, 0.000000
9.913532, 1877.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.174472, 1878.000000, 50.000000, 2019.000000, 0.000000, 0.000000
39.438929, 1879.000000, 50.000000, 2019.000000, 0.000000, 0.000000
23.024059, 1880.000000, 50.000000, 2019.000000, 0.000000, 0.000000
11.138796, 1881.000000, 50.000000, 2019.000000, 0.000000, 0.000000
23.715830, 1882.000000, 50.000000, 2019.000000, 0.000000, 0.000000
30.332894, 1883.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.286032, 1884.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.231870, 1885.000000, 50.000000, 2019.000000, 0.000000, 0.000000
25.563704, 1886.000000, 50.000000, 2019.000000, 0.000000, 0.000000
8.359310, 1887.000000, 50.000000, 2019.000000, 0.000000, 0.000000
9.796594, 1888.000000, 50.000000, 2019.000000, 0.000000, 0.000000
12.938101, 1889.000000, 50.000000, 2019.000000, 0.000000, 0.000000
25.777344, 1890.000000, 50.000000, 2019.000000, 0.000000, 0.000000
4.548991, 1891.000000, 50.000000, 2019.000000, 0.000000, 0.000000
4.568355, 1892.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.925596, 1893.000000, 50.000000, 2019.000000, 0.000000, 0.000000
11.217053, 1894.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.944017, 1895.000000, 50.000000, 2019.000000, 0.000000, 0.000000
27.378276, 1896.000000, 50.000000, 2019.000000, 0.000000, 0.000000
18.056938, 1897.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.364679, 1898.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.359269, 1899.000000, 50.000000, 2019.000000, 0.000000, 0.000000
6.632978, 1900.000000, 50.000000, 2019.000000, 0.000000, 0.000000
8.905605, 1901.000000, 50.000000, 2019.000000, 0.000000, 0.000000
19.786183, 1902.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.039764, 1903.000000, 50.000000, 2019.000000, 0.000000, 0.000000
16.405279, 1904.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.069484, 1905.000000, 50.000000, 2019.000000, 0.000000, 0.000000
15.745706, 1906.000000, 50.000000, 2019.000000, 0.000000, 0.000000
31.616311, 1907.000000, 50.000000, 2019.000000, 0.000000, 0.000000
11.852928, 1908.000000, 50.000000, 2019.000000, 0.000000, 0.000000
18.767949, 1909.000000, 50.000000, 2019.000000, 0.000000, 0.000000
23.708312, 1910.000000, 50.000000, 2019.000000, 0.000000, 0.000000
40.505423, 1911.000000, 50.000000, 2019.000000, 0.000000, 0.000000
13.987462, 1912.000000, 50.000000, 2019.000000, 0.000000, 0.000000
24.504955, 1913.000000, 50.000000, 2019.000000, 0.000000, 0.000000
31.524239, 1914.000000, 50.000000, 2019.000000, 0.000000, 0.000000
36.373496, 1915.000000, 50.000000, 2019.000000, 0.000000, 0.000000
32.418467, 1916.000000, 50.000000, 2019.000000, 0.000000, 0.000000
24.578687, 1917.000000, 50.000000, 2019.000000, 0.000000, 0.000000
15.738324, 1918.000000, 50.000000, 2019.000000, 0.000000, 0.000000
30.504825, 1919.000000, 50.000000, 2019.000000, 0.000000, 0.000000
24.606419, 1920.000000, 50.000000, 2019.000000, 0.000000, 0.000000
11.353610, 1921.000000, 50.000000, 2019.000000, 0.000000, 0.000000
5.379118, 1922.000000, 50.000000, 2019.000000, 0.000000, 0.000000
17.717006, 1923.000000, 50.000000, 2019.000000, 0.000000, 0.000000
7.874225, 1924.000000, 50.000000, 2019.000000, 0.000000, 0.000000
9.842781, 1925.000000, 50.000000, 2019.000000, 0.000000, 0.000000
28.544065, 1926.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.965976, 1927.000000, 50.000000, 2019.000000, 0.000000, 0.000000
26.213582, 1928.000000, 50.000000, 2019.000000, 0.000000, 0.000000
24.324314, 1929.000000, 50.000000, 2019.000000, 0.000000, 0.000000
5.667802, 1930.000000, 50.000000, 2019.000000, 0.000000, 0.000000
11.378374, 1931.000000, 50.000000, 2019.000000, 0.000000, 0.000000
18.680897, 1932.000000, 50.000000, 2019.000000, 0.000000, 0.000000
14.733484, 1933.000000, 50.000000, 2019.000000, 0.000000, 0.000000
10.145654, 1934.000000, 50.000000, 2019.000000, 0.000000, 0.000000
5.166854, 1935.000000, 50.000000, 2019.000000, 0.000000, 0.000000
24.145437, 1936.000000, 50.000000, 2019.000000, 0.000000, 0.000000
28.909435, 1937.000000, 50.000000, 2019.000000, 0.000000, 0.000000
30.202849, 1938.000000, 50.000000, 2019.000000, 0.000000, 0.000000
34.420792, 1939.000000, 50.000000, 2019.000000, 0.000000, 0.000000
25.849921, 1940.000000, 50.000000, 2019.000000, 0.000000, 0.000000
38.132621, 1941.000000, 50.000000, 2019.000000, 0.000000, 0.000000
34.483366, 1942.000000, 50.000000, 2019.000000, 0.000000, 0.000000
39.629361, 1943.000000, 50.000000, 2019.000000, 0.000000, 0.000000
31.911278, 1944.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.781492, 1945.000000, 50.000000, 2019.000000, 0.000000, 0.000000
14.179968, 1946.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.925358, 1947.000000, 50.000000, 2019.000000, 0.000000, 0.000000
16.392980, 1948.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.979102, 1949.000000, 50.000000, 2019.000000, 0.000000, 0.000000
23.782169, 1950.000000, 50.000000, 2019.000000, 0.000000, 0.000000
32.184427, 1951.000000, 50.000000, 2019.000000, 0.000000, 0.000000
29.456523, 1952.000000, 50.000000, 2019.000000, 0.000000, 0.000000
35.537106, 1953.000000, 50.000000, 2019.000000, 0.000000, 0.000000
27.950671, 1954.000000, 50.000000, 2019.000000, 0.000000, 0.000000
48.690238, 1955.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.212658, 1956.000000, 50.000000, 2019.000000, 0.000000, 0.000000
29.779232, 1957.000000, 50.000000, 2019.000000, 0.000000, 0.000000
25.007834, 1958.000000, 50.000000, 2019.000000, 0.000000, 0.000000
35.061465, 1959.000000, 50.000000, 2019.000000, 0.000000, 0.000000
5.456427, 1960.000000, 50.000000, 2019.000000, 0.000000, 0.000000
13.198964, 1961.000000, 50.000000, 2019.000000, 0.000000, 0.000000
39.397679, 1962.000000, 50.000000, 2019.000000, 0.000000, 0.000000
25.663911, 1963.000000, 50.000000, 2019.000000, 0.000000, 0.000000
28.673878, 1964.000000, 50.000000, 2019.000000, 0.000000, 0.000000
37.642601, 1965.000000, 50.000000, 2019.000000, 0.000000, 0.000000
31.734569, 1966.000000, 50.000000, 2019.000000, 0.000000, 0.000000
41.657467, 1967.000000, 50.000000, 2019.000000, 0.000000, 0.000000
20.048173, 1968.000000, 50.000000, 2019.000000, 0.000000, 0.000000
16.650072, 1969.000000, 50.000000, 2019.000000, 0.000000, 0.000000
19.836889, 1970.000000, 50.000000, 2019.000000, 0.000000, 0.000000
12.893978, 1971.000000, 50.000000, 2019.000000, 0.000000, 0.000000
14.877667, 1972.000000, 50.000000, 2019.000000, 0.000000, 0.000000
15.938561, 1973.000000, 50.000000, 2019.000000, 0.000000, 0.000000
30.723895, 1974.000000, 50.000000, 2019.000000, 0.000000, 0.000000
29.879451, 1975.000000, 50.000000, 2019.000000, 0.000000, 0.000000
38.927634, 1976.000000, 50.000000, 2019.000000, 0.000000, 0.000000
30.816317, 1977.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.071565, 1978.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.352169, 1979.000000, 50.000000, 2019.000000, 0.000000, 0.000000
12.490586, 1980.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.810690, 1981.000000, 50.000000, 2019.000000, 0.000000, 0.000000
15.345551, 1982.000000, 50.000000, 2019.000000, 0.000000, 0.000000
19.185567, 1983.000000, 50.000000, 2019.000000, 0.000000, 0.000000
21.038439, 1984.000000, 50.000000, 2019.000000, 0.000000, 0.000000
38.196999, 1985.000000, 50.000000, 2019.000000, 0.000000, 0.000000
19.671266, 1986.000000, 50.000000, 2019.000000, 0.000000, 0.000000
29.745466, 1987.000000, 50.000000, 2019.000000, 0.000000, 0.000000
7.675869, 1988.000000, 50.000000, 2019.000000, 0.000000, 0.000000
8.874407, 1989.000000, 50.000000, 2019.000000, 0.000000, 0.000000
29.985754, 1990.000000, 50.000000, 2019.000000, 0.000000, 0.000000
20.358784, 1991.000000, 50.000000, 2019.000000, 0.000000, 0.000000
5.671779, 1992.000000, 50.000000, 2019.000000, 0.000000, 0.000000
11.561558, 1993.000000, 50.000000, 2019.000000, 0.000000, 0.000000
31.180855, 1994.000000, 50.000000, 2019.000000, 0.000000, 0.000000
6.391389, 1995.000000, 50.000000, 2019.000000, 0.000000, 0.000000
11.983854, 1996.000000, 50.000000, 2019.000000, 0.000000, 0.000000
30.758558, 1997.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.595156, 1998.000000, 50.000000, 2019.000000, 0.000000, 0.000000
4.793541, 1999.000000, 50.000000, 2019.000000, 0.000000, 0.000000
16.777395, 2000.000000, 50.000000, 2019.000000, 0.000000, 0.000000
2.796233, 2001.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.994618, 2002.000000, 50.000000, 2019.000000, 0.000000, 0.000000
33.954252, 2003.000000, 50.000000, 2019.000000, 0.000000, 0.000000
26.759332, 2004.000000, 50.000000, 2019.000000, 0.000000, 0.000000
43.207463, 2005.000000, 50.000000, 2019.000000, 0.000000, 0.000000
6.708069, 2006.000000, 50.000000, 2019.000000, 0.000000, 0.000000
14.375674, 2007.000000, 50.000000, 2019.000000, 0.000000, 0.000000
22.362158, 2008.000000, 50.000000, 2019.000000, 0.000000, 0.000000
17.969592, 2009.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.993243, 2010.000000, 50.000000, 2019.000000, 0.000000, 0.000000
5.989863, 2011.000000, 50.000000, 2019.000000, 0.000000, 0.000000
16.771619, 2012.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.993243, 2013.000000, 50.000000, 2019.000000, 0.000000, 0.000000
8.385809, 2014.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.194594, 2015.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.194595, 2016.000000, 50.000000, 2019.000000, 0.000000, 0.000000
2.395945, 2017.000000, 50.000000, 2019.000000, 0.000000, 0.000000
2.795270, 2018.000000, 50.000000, 2019.000000, 0.000000, 0.000000
3.793870, 2019.000000, 50.000000, 2019.000000, 0.000000, 0.000000
